Porosity,Permeability,Depth,Temperature,Pressure,Injection Type,Injection Rate,Injection Pressure,Injection Duration,Oil Production Rate,Water Cut,Cumulative Oil Production,Sensor Temperature,Sensor Pressure,Flow Rate,Oil Recovery Factor,Location,Saturation_Oil,Saturation_Gas,year,month,day,month_cos,day_cos
-0.7440996943542465,-0.36686054854227074,0.3791217240200458,1.534447418016186,1.5659139871283885,-0.9224064121809981,-0.09926887216450096,0.12703967903759183,0.04730347591603819,0.059026542836319806,0.2906380042568971,-0.5929095791307679,1.7596741799631834,1.6792932782067596,0.1798299595536724,1.5352134667728434,-0.6649579101036418,0.8742904346279264,-1.5273769038504421,0.005018295886876199,-0.3668814283992869,-0.10618615643380921,0.9816057209645309,0.9984547769687914
0.4512144916907024,0.741140458889281,1.3812391107136683,-0.34853476417133405,-0.4302785956044433,0.3917500377135711,0.28920563727082743,0.16843461727869105,-2.5667105967862955,1.0181001391336668,0.7715230453768832,1.390726104443651,-0.29404490540991735,-0.4058985938789366,0.7287461737201187,-0.4853152567957026,-0.6649579101036418,0.25205668580464907,0.8684527150604798,0.005018295886876199,-0.0700998604144052,0.012974209222050875,0.9993264764306928,0.9999769257617299
1.3252840397849488,-0.2913509639948962,-0.49948401743938015,-0.7930438374065369,-0.7958265611531552,-0.9224064121809981,0.4987453262147784,-0.23404613511091024,1.0154627456267593,0.5472306331816681,1.084967088433335,1.09729513818609,-0.5095098590912739,-0.6237092305687196,0.3481183096471848,-0.09829483056686736,-0.6649579101036418,0.13508274334963324,0.9102611303747807,-0.526416867571128,0.3784194690518943,0.19083874308233437,0.980434413040606,0.9950118562634597
1.1545096028052377,0.2507794820861278,0.5760549835934083,-1.5069717456385774,-1.5308356299154322,-0.9224064121809981,0.6806634004709011,0.005750998992712204,0.8222163894218518,1.418134517190355,-0.396393815086766,1.8390231088227371,-1.991858025963527,-1.475416288137957,1.883079295974592,-0.9305549749159716,-0.6649579101036418,-0.3280748715617515,1.8632659440178907,-0.526416867571128,0.08249726529734352,0.7095243681183885,0.9990672208599131,0.9317816628771994
0.047877843098302744,0.30259927326399083,0.17443260036517363,-0.8849722285897126,-0.8824708092822072,-0.9224064121809981,0.20958931695061672,0.6177834766851226,0.6906592988976771,0.3827432528621076,-0.5578431003523331,0.36559563433527353,-0.6530685011611866,-0.5974409245185325,0.6782679380847707,-1.5974758434037386,-0.6649579101036418,-0.6430967123414592,1.667022974805255,0.005018295886876199,-0.6296879942134955,0.249048013165311,0.9461382632461965,0.9915098001768282
0.31079680550437266,-0.861252850449057,-0.45522863327238977,0.2630971253932815,0.23809408579871444,1.7059064876081402,-0.708622534995771,-3.072670420582761,-0.5851574773723144,-0.4823294544637894,-1.0071648197987981,-0.208528093951506,0.3181479195160212,0.2262967999691855,-0.41570062501512633,0.2620635357955689,1.5038545820804476,0.13080296150721418,0.896827336034229,0.5350828150863223,0.514853471014796,0.1319499491199954,0.9638837315396285,0.9976143158457058
1.9290349687713615,0.1836120431896657,0.39066904044104395,-0.6406465215499093,-0.6438663266662816,0.3917500377135711,0.7541019373462959,0.27898379881669055,0.35251234607948345,0.47562560226550704,1.4703428287230096,0.12705364314518428,-0.5554148538620678,-0.46978012112038603,0.39440827875476536,0.6626348482091811,-0.6649579101036418,1.5755358210922328,0.4196484217995679,0.5350828150863223,-0.5041547827643553,-0.16530511631656228,0.9653604960066906,0.9962565787962624
-0.09458533243599779,1.3058657730943073,0.5036178495898894,0.655760010014226,0.6768686371088355,-0.9224064121809981,-0.37288197471066714,1.4109412096139342,0.984020777550659,-0.31202505616265386,1.8047052074236425,-0.34983572426257253,0.41880549972042036,0.5963559246090233,-0.3320030106708359,-0.04632496418759246,-0.6649579101036418,-0.7824691590660007,-1.4802723387392043,-0.526416867571128,0.08249726529734352,0.522772837145932,0.9990672208599131,0.9627711194658178
1.5089552040526328,-0.4299596566297603,-0.7428905582440017,0.17358736038936118,0.14964350901911924,-0.9224064121809981,-1.9453295146850795,1.8388382372440255,-0.3252646505295144,-1.5879038694360135,0.1428457824938532,-1.681064241641684,0.06771374273591614,0.29633173247306,-1.6050552627038643,0.4840292014961281,-0.6649579101036418,1.0752101231938715,0.7063948290417809,-0.526416867571128,0.2331732951118096,0.3063704922889668,0.9925563602977884,0.9871610470248425
-0.2397510170603865,-0.7172478109476593,0.027016828800179853,-1.0952104545844672,-1.0900739382281703,-0.9224064121809981,2.2010269774758267,0.3404258032355908,0.7087562528946961,1.4528863926476094,-3.2835308798345517,1.6849488379838098,-1.0964414345097713,-0.7646934562403325,1.435247081620513,-0.2136254814343606,-0.6649579101036418,-1.3252887319565128,-1.1761569173164,0.005018295886876199,-0.0700998604144052,0.012974209222050875,0.9993264764306928,0.9999769257617299
0.6040201083551526,-1.1136119191271174,-0.22370106661139572,0.4693770232458296,0.5905770522364235,1.7059064876081402,0.6819036041677552,-1.1515515499846167,1.6424343010678402,0.455716065619911,1.0673675291331213,0.6084541997804834,0.32297249816176576,0.4780080491869302,0.2532295130905963,-0.28634508455745766,1.5038545820804476,-1.1031153558121218,-0.7290710288012533,0.005018295886876199,0.2331732951118096,-0.10618615643380921,0.9925563602977884,0.9984547769687914
-0.743950601107394,1.4531074146272154,0.1931078221405451,-1.3603736471434709,-1.3484758196464444,-0.9224064121809981,0.4438635580867139,1.1060778757225274,-0.4762760065965451,0.6811796400311559,1.3206748511597532,1.1694372945014466,-1.2363020141327383,-1.336038167205098,0.9205240006753586,0.19919637031853726,-0.6649579101036418,1.4916756135399578,0.8973625399354441,0.005018295886876199,0.7488557149177218,-0.6466567102893327,0.9241086500225018,0.9432243895395861
0.6907825743980873,1.6775179268557965,1.002966593799181,1.2300430844909278,1.3500601899539673,-0.9224064121809981,-1.2079656470176365,0.08581170451880343,0.20465700187834443,-0.9857189684621581,-0.7624515562277445,-1.006231225597421,0.987578348774929,0.9291767179816594,-1.1031647470176829,0.43401624906524094,-0.6649579101036418,1.0778860179758218,-1.0220744985181083,0.005018295886876199,0.6392981920324041,0.1319499491199954,0.9444971537176512,0.9976143158457058
0.03624425943343114,-0.9357517836560043,-1.1793687202916834,0.7285089120094982,0.7114031612922687,0.3917500377135711,-0.2939193540296553,-0.7358948349584754,0.16784419548687035,-0.666606948783343,-1.0974593694347479,-0.6181573208837506,0.4847650230722407,0.5885283768689263,-0.7365867230713153,-0.744174787502352,1.5038545820804476,1.4583964629804071,-0.6795489656612806,0.005018295886876199,0.3784194690518943,-0.046689097074036755,0.980434413040606,0.9997012027676937
-0.918580651577394,-1.099802983654253,-0.3451155000878609,0.3042865810592693,0.38797925294638524,1.7059064876081402,-0.27510030227042687,-0.9547050173407908,1.7166079046139036,-0.3295772776964935,-0.8451401891448694,-0.5048073147827792,0.21237886240281514,0.38386709613652303,-0.31706380995131656,0.7101245505031594,1.5038545820804476,0.9844535383807067,-1.6265858609650043,0.5350828150863223,0.6392981920324041,-0.5004784012392809,0.9444971537176512,0.965860964324985
1.1166448879079138,0.8403338884498939,-0.850254178301451,0.5252427992378008,0.3941049253530275,0.3917500377135711,0.6115040590649731,1.59788351797197,0.18005031825586615,1.2584345879606218,-0.8696686851099639,1.0659886791429918,0.45596912248899774,0.2729684459465111,0.8201828940309973,0.30742636161311443,-0.6649579101036418,-1.150469131055397,0.48333287436874384,0.5350828150863223,0.2331732951118096,0.6205639813822996,0.9925563602977884,0.9476741800156022
-0.33815411073127666,-0.33226964602078823,0.09879732017347996,0.04166562485008973,-0.016091511476253907,0.3917500377135711,-0.4277428220054812,0.42638437997736967,0.22888690772897438,0.07782564683788325,-0.04052742962072607,0.022663763230107978,-0.021171515796449103,0.01844688440047967,0.06542566511243586,-0.7152804895073607,-0.6649579101036418,1.620828559073812,-1.427183851667822,0.005018295886876199,-0.5041547827643553,-0.6000091715517254,0.9653604960066906,0.9510550323186813
-1.0839119867266154,0.6271701531390972,0.6912216104511717,-0.1399539487650534,-0.046172150868183146,-0.9224064121809981,1.8514952213629976,-0.11950214243882938,1.718756798031241,2.133644036359585,0.8038706216882983,0.9014974460955025,-0.15867517273140103,-0.13267531947390387,1.5365370189607253,0.9053084176440459,-0.6649579101036418,-0.8194882725273853,-0.7851370251251724,0.005018295886876199,-0.22106458590346997,-0.772161094819333,0.993308543484693,0.9193769608169908
-0.21128475198573923,0.6623265557179076,1.367322697064889,-0.6447383675734292,-0.6484109526000487,-0.9224064121809981,-1.429548892659808,-0.09185318835796695,-1.015424652814003,-1.4270084511158228,0.8066770145953489,-1.0231359727939118,-0.5850789524320879,-0.5611890034972914,-1.292273178745138,-0.36412539388416787,-0.6649579101036418,-1.283879478692547,-0.34555693552482036,0.005018295886876199,0.7488557149177218,0.4175425242000215,0.9241086500225018,0.976196645700632
0.06136345560629934,1.1844445482947894,-0.16738106301165628,-1.2037894084688554,-1.1599198818172023,0.3917500377135711,2.9361650634628558,0.030014975566719077,-0.4161195431922693,2.6340701788529537,-0.9902860377981514,-0.30046989028898885,-0.8812256870051185,-0.8262959329832132,2.5442625158127594,1.076968899285071,-0.6649579101036418,-0.24909605108247787,1.4054013179290943,-0.526416867571128,0.7488557149177218,0.6205639813822996,0.9241086500225018,0.9476741800156022
1.3634709338167221,1.5367673637681734,-0.0027201822313381472,-1.703165558285674,-1.7181715408779477,-0.9224064121809981,-0.15886093788038547,0.14725378905548592,0.31523887721960425,0.19865519239294324,-1.7587825655220355,0.9235149851984276,-2.271721107495596,-1.9470256440357288,0.3543322236922047,-0.07660886205072469,-0.6649579101036418,0.9869048340583139,1.0080704854970863,0.005018295886876199,-0.5041547827643553,-0.28156880857985295,0.9653604960066906,0.9891520027905886
-1.039661741069552,0.8023003835992846,-0.16226785133017824,-0.4386065555837759,-0.40647553672267595,0.3917500377135711,-0.7582144434501056,0.24387908532605138,-0.1256131295169571,-0.49360654677680005,-0.1266193438797682,-0.15273716905968823,-0.2910709426513215,-0.26163209307164803,-0.6434980459328389,-0.8501124839276102,-0.6649579101036418,1.2731680404475822,-1.3884495976675297,0.5350828150863223,0.2331732951118096,-0.33829955817094387,0.9925563602977884,0.98435288511922
-1.3972645489218034,-0.3960795593318731,0.1504579110566473,0.7916202394806012,0.8209169753615272,-0.9224064121809981,1.1063490398476823,0.558960516280855,-0.11822110784935777,0.7175737812383275,-0.9593398264006959,0.6496372280631589,0.6452762498568083,0.5598653426423075,0.8725138982155785,-0.06905987080172653,-0.6649579101036418,-1.87363414119319,-0.1266459050703986,-0.526416867571128,-0.22106458590346997,0.012974209222050875,0.993308543484693,0.9999769257617299
2.3084515334216427,-0.2596117376060165,0.27575773115590485,-0.006324359740351287,0.017772653537160635,-0.9224064121809981,0.36473582412605476,0.03321204317118504,-0.7169518427933368,1.096476085220847,0.9252191570167885,0.650763066023885,0.07128133047379859,-0.03766813836510586,0.974727225107236,0.4751883512402446,-0.6649579101036418,1.5128065871788878,1.808864872938599,-0.526416867571128,0.6392981920324041,0.362602070990204,0.9444971537176512,0.9820310431042354
0.05901853664464411,-0.010578988032568015,1.0272332396598334,0.9189866716988564,0.8907990117928595,0.3917500377135711,1.5068957736771862,-0.05896548006264008,0.38503926482993256,1.1046589833976892,-1.273486785711555,0.9004838978557732,0.580442657653965,0.6202930111669346,1.3053532936977756,0.10816553898599836,-0.6649579101036418,0.5590652332821872,0.8262461061484939,-0.526416867571128,0.7488557149177218,-0.5004784012392809,0.9241086500225018,0.965860964324985
0.36734139184047293,-1.4347976130310043,-0.04704126869846203,0.5382477242199489,0.5300024356301776,1.7059064876081402,-0.9434159910962512,-0.5392672403411266,-0.4420621249410879,-1.0168115747727755,0.27999476532834333,-1.1840805121144045,0.2710489340635511,0.502240639354977,-0.9275396390748719,0.6772569758908155,1.5038545820804476,-0.46248485173039794,1.2282195736380912,-0.526416867571128,-0.22106458590346997,-0.6910016836814856,0.993308543484693,0.9352585115680822
0.0,-1.1583412893679876,-0.031913108422653935,1.607816901262761,1.5073977314746323,0.3917500377135711,0.45461156117425616,-0.4593314652043884,-0.6869430580972684,0.7193449251729624,-0.2342137203592824,-0.02642427379912242,1.4735957814505887,1.4675026303868444,0.6376190648103994,1.2230883148708083,1.5038545820804476,1.5946977638079722,-1.3955779170776967,0.5350828150863223,-0.3668814283992869,0.3063704922889668,0.9816057209645309,0.9871610470248425
0.24227984105548625,-0.9636290889059658,0.05386201608049634,-1.138944361174343,-1.1559299283091424,0.3917500377135711,-1.4562106955483245,-1.957053029952617,1.2944545542304202,-1.2765398353005888,0.1462001365014494,-0.9532663643747109,-1.0230590998428628,-0.8568147360072569,-1.2476288095400765,-0.8445455204359194,1.5038545820804476,-0.6154208917247823,-1.0515003176497657,0.005018295886876199,0.3784194690518943,0.19083874308233437,0.980434413040606,0.9950118562634597
-0.49687926566651763,-0.9143197744924737,-1.3651775113905122,-1.3318090741282362,-1.3812025256516156,1.7059064876081402,0.21963085803601096,-2.616708001851391,-0.7055374626764765,-0.15441557560234678,2.839658668359357,-0.1347694621204146,-1.3978657608786245,-1.2413861849914443,-0.06577695957168606,0.46450075265186885,1.5038545820804476,-1.4918178188500415,0.014302902156759577,0.005018295886876199,-0.5041547827643553,-0.10618615643380921,0.9653604960066906,0.9984547769687914
0.7983442121045877,1.5686917259134505,2.4028656713396463,0.3017744536447722,0.1989502007428215,-0.9224064121809981,-0.8771954397035957,0.052775629819745574,-0.5378198691184485,-1.2325882987789134,1.2467179600632905,-0.9574642653475999,0.0,0.2756298912748155,-1.3610804797313882,-1.1238283137970642,-0.6649579101036418,0.3251389661293231,0.7047866021033068,0.5350828150863223,0.6392981920324041,-0.22383547048905128,0.9444971537176512,0.9931399403283251
-1.140389857726599,-0.07149586795321593,1.2753292219832533,0.5399673314015622,0.6203170253643211,-0.9224064121809981,-2.569422046244061,0.4362362705477105,-0.5647413394670697,-5.199337582605575,-0.8077431481372527,-3.077810347874967,0.5150253523238582,0.5128485140846726,-2.865077550688755,1.0023098410350466,-0.6649579101036418,-0.05342713373679304,0.30230978735246955,0.5350828150863223,-0.7405577981194691,-0.4479495711558091,0.9257601922312783,0.9726199873794913
0.8651990327631294,-0.9935066527556401,-0.6221051273058242,0.8377041981529707,0.8066753491435578,1.7059064876081402,-0.6415030021490857,-0.8443457843361032,-0.014106062774231555,-0.7817093765185733,-0.6009021566123397,-1.1999770363837894,0.7681949828767072,0.6089055586491812,-0.741753458395333,1.486112908841286,1.5038545820804476,-0.7370496682328364,-1.5803418603372632,0.5350828150863223,-0.5041547827643553,-0.046689097074036755,0.9653604960066906,0.9997012027676937
-1.7739745645125036,0.9732490574072629,-0.5907182915878556,0.6763658493503891,0.5873349135618794,-0.9224064121809981,0.267553710595537,-0.41101198458969734,0.7506755290487974,0.7238993153977608,-0.6945109288343442,0.543899185502308,0.3510501570902753,0.4500422745919794,0.8136443644109248,0.4007665161138841,-0.6649579101036418,1.3061072731562746,1.6239400637686638,0.5350828150863223,-0.0700998604144052,0.522772837145932,0.9993264764306928,0.9627711194658178
-0.18347106493066462,0.8625593380888734,-0.6038890690384592,-0.2261914576211234,-0.21587973912038289,-0.9224064121809981,-0.28727856742954394,0.0835919721265406,0.24624613961286645,-0.2677739948541458,-1.177436756413449,-0.2600738767541831,-0.22391791541909228,-0.08235593385546387,-0.23671178370127965,-2.0253562770943465,-0.6649579101036418,-1.2581023846174522,0.44297820750718664,0.5350828150863223,-0.22106458590346997,-0.772161094819333,0.993308543484693,0.9193769608169908
1.2106402566580137,-0.3070875653324722,0.6153360644410655,0.8669885150118216,0.7616533526933241,-0.9224064121809981,-0.12226275174997987,0.8654969919048409,0.993635891459877,0.5346394477540205,0.25919437331893336,0.5706112024282901,0.786208601704838,0.7047129902301601,0.6722896017815012,-0.18005154692517794,-0.6649579101036418,1.6362489861925646,-1.1232351138087309,0.005018295886876199,-0.7405577981194691,-0.6466567102893327,0.9257601922312783,0.9432243895395861
